index,rain,temp
3/17/2022 6:55,10,39.6
3/17/2022 7:00,10,39.56
3/17/2022 7:05,10,39.6
3/17/2022 7:10,10,39.56
3/17/2022 7:15,10,39.49
3/17/2022 7:20,11.2,39.33
3/17/2022 7:25,12.4,39.18
3/17/2022 7:30,40,38.87
3/17/2022 7:35,100,38.37
3/17/2022 7:40,100,37.83
3/17/2022 7:45,100,37.67
3/17/2022 7:50,100,37.59
3/17/2022 7:55,60,37.9
3/17/2022 8:00,17.1,38.17
3/17/2022 8:05,13.5,38.75
3/17/2022 8:10,12.9,39.06
3/17/2022 8:15,13.5,39.25
3/17/2022 8:20,13.5,39.33
3/17/2022 8:25,13.5,39.45
3/17/2022 8:30,13.5,39.56
3/17/2022 8:35,13.5,39.52
3/17/2022 8:40,13.5,39.6
3/17/2022 8:45,15.3,39.64
3/17/2022 8:50,36.5,39.68
3/17/2022 8:55,100,39.83
3/17/2022 9:00,100,39.83
3/17/2022 9:05,100,39.83
3/17/2022 9:10,100,39.95
3/17/2022 9:15,100,39.91
3/17/2022 9:20,100,39.87
3/17/2022 9:25,100,39.83
3/17/2022 9:30,100,39.76
3/17/2022 9:35,100,39.83
3/17/2022 9:40,100,39.79
3/17/2022 9:45,100,39.83
3/17/2022 9:50,100,39.91
3/17/2022 9:55,100,39.95
3/17/2022 10:00,100,39.87
3/17/2022 10:05,100,39.83
3/17/2022 10:10,100,39.87
3/17/2022 10:15,100,39.87
3/17/2022 10:20,100,39.91
3/17/2022 10:25,100,39.95
3/17/2022 10:30,100,39.99
3/17/2022 10:35,100,40.03
3/17/2022 10:40,100,40.06
3/17/2022 10:45,100,40.14
3/17/2022 10:50,100,40.1
3/17/2022 10:55,100,40.14
3/17/2022 11:00,100,40.18
3/17/2022 11:05,100,40.22
3/17/2022 11:10,100,40.26
3/17/2022 11:15,100,40.41
3/17/2022 11:20,100,40.45
3/17/2022 11:25,100,40.72
3/17/2022 11:30,100,40.88
3/17/2022 11:35,100,40.91
3/17/2022 11:40,100,40.99
3/17/2022 11:45,100,41.07
3/17/2022 11:50,100,41.22
3/17/2022 11:55,100,41.42
3/17/2022 12:00,100,41.49
3/17/2022 12:05,100,41.61
3/17/2022 12:10,91.2,41.76
3/17/2022 12:15,83.5,41.72
3/17/2022 12:20,75.9,42.07
3/17/2022 12:25,61.2,42.61
3/17/2022 12:30,54.7,43.11
3/17/2022 12:35,53.5,43.39
3/17/2022 12:40,52.4,43.27
3/17/2022 12:45,51.2,43.39
3/17/2022 12:50,43.5,43.58
3/17/2022 12:55,13.5,43.81
3/17/2022 13:00,11.8,43.93
3/17/2022 13:05,11.8,44
3/17/2022 13:10,11.2,44.16
3/17/2022 13:15,10.6,44.16
3/17/2022 13:20,10.6,44.12
3/17/2022 13:25,10,44.62
3/17/2022 13:30,10.6,44.5
3/17/2022 13:35,10,44.54
3/17/2022 13:40,10.6,44.78
3/17/2022 13:45,8.8,45.08
3/17/2022 13:50,8.2,45.39
3/17/2022 13:55,7.6,45.66
3/17/2022 14:00,7.6,45.55
3/17/2022 14:05,7.6,45.7
3/17/2022 14:10,7.6,46.28
3/17/2022 14:15,7.1,47.05
3/17/2022 14:20,7.1,46.74
3/17/2022 14:25,7.6,46.44
3/17/2022 14:30,7.1,46.78
3/17/2022 14:35,7.1,47.59
3/17/2022 14:40,6.5,48.6
3/17/2022 14:45,6.5,48.87
3/17/2022 14:50,6.5,50.06
3/17/2022 14:55,5.9,50.22
3/17/2022 15:00,5.9,50.41
3/17/2022 15:05,5.9,50.76
3/17/2022 15:10,5.9,49.91
3/17/2022 15:15,5.9,49.25
3/17/2022 15:20,6.5,48.91
3/17/2022 15:25,5.9,49.14
3/17/2022 15:30,8.2,48.79
3/17/2022 15:35,14.1,48.71
3/17/2022 15:40,81.8,48.75
3/17/2022 15:45,100,48.94
3/17/2022 15:50,100,49.41
3/17/2022 15:55,100,49.6
3/17/2022 16:00,100,49.37
3/17/2022 16:05,100,48.94
3/17/2022 16:10,100,48.67
3/17/2022 16:15,100,48.56
3/17/2022 16:20,100,49.1
3/17/2022 16:25,100,49.37
3/17/2022 16:30,100,50.1
3/17/2022 16:35,100,50.1
3/17/2022 16:40,62.9,49.99
3/17/2022 16:45,82.4,49.68
3/17/2022 16:50,64.1,49.41
3/17/2022 16:55,47.1,49.33
3/17/2022 17:00,45.3,49.37
3/17/2022 17:05,40,49.29
3/17/2022 17:10,43.5,49.37
3/17/2022 17:15,15.9,49.6
3/17/2022 17:20,10,49.45
3/17/2022 17:25,26.5,49.99
3/17/2022 17:30,43.5,49.95
3/17/2022 17:35,10,49.99
3/17/2022 17:40,11.2,49.95
3/17/2022 17:45,98.8,50.03
3/17/2022 17:50,100,49.76
3/17/2022 17:55,100,49.68
3/17/2022 18:00,100,49.22
3/17/2022 18:05,100,49.45
3/17/2022 18:10,100,48.94
3/17/2022 18:15,100,49.22
3/17/2022 18:20,87.6,49.25
3/17/2022 18:25,100,48.94
3/17/2022 18:30,100,48.87
3/17/2022 18:35,100,49.14
3/17/2022 18:40,100,49.1
3/17/2022 18:45,88.2,49.02
3/17/2022 18:50,100,49.06
3/17/2022 18:55,100,49.22
3/17/2022 19:00,100,49.64
3/17/2022 19:05,100,50.22
3/17/2022 19:10,100,51.18
3/17/2022 19:15,100,52.42
3/17/2022 19:20,77.1,52.5
3/17/2022 19:25,65.3,52.61
3/17/2022 19:30,47.1,52.73
3/17/2022 19:35,45.9,53.11
3/17/2022 19:40,45.9,52.92
3/17/2022 19:45,44.1,52.23
3/17/2022 19:50,17.6,51.45
3/17/2022 19:55,12.9,51.11
3/17/2022 20:00,12.4,50.99
3/17/2022 20:05,11.8,50.95
3/17/2022 20:10,11.8,50.95
3/17/2022 20:15,11.2,51.22
3/17/2022 20:20,10.6,51.38
3/17/2022 20:25,10.6,51.42
3/17/2022 20:30,10.6,51.45
3/17/2022 20:35,11.2,51.34
3/17/2022 20:40,11.2,51.42
3/17/2022 20:45,11.2,51.38
3/17/2022 20:50,11.2,51.34
3/17/2022 20:55,11.2,51.38
3/17/2022 21:00,10.6,51.38
3/17/2022 21:05,10.6,51.38
3/17/2022 21:10,10.6,51.38
3/17/2022 21:15,11.2,51.42
3/17/2022 21:20,11.2,51.53
3/17/2022 21:25,11.2,51.38
3/17/2022 21:30,11.2,51.49
3/17/2022 21:35,11.2,51.34
3/17/2022 21:40,11.2,51.26
3/17/2022 21:45,11.2,51.38
3/17/2022 21:50,11.2,51.34
3/17/2022 21:55,11.2,51.42
3/17/2022 22:00,11.2,51.38
3/17/2022 22:05,11.2,51.49
3/17/2022 22:10,11.8,51.69
3/17/2022 22:15,12.4,51.72
3/17/2022 22:20,12.4,51.61
3/17/2022 22:25,12.9,51.42
3/17/2022 22:30,12.9,51.34
3/17/2022 22:35,13.5,51.3
3/17/2022 22:40,13.5,51.15
3/17/2022 22:45,14.1,51.03
3/17/2022 22:50,15.3,50.91
3/17/2022 22:55,16.5,50.72
3/17/2022 23:00,16.5,50.68
3/17/2022 23:05,18.8,50.41
3/17/2022 23:10,19.4,50.26
3/17/2022 23:15,20,50.22
3/17/2022 23:20,18.8,50.06
3/17/2022 23:25,20.6,49.91
3/17/2022 23:30,22.9,49.87
3/17/2022 23:35,25.9,49.76
3/17/2022 23:40,44.1,49.76
3/17/2022 23:45,70.6,49.52
3/17/2022 23:50,79.4,49.45
3/17/2022 23:55,77.6,49.18
3/18/2022 0:00,79.4,48.91
3/18/2022 0:05,100,48.71
3/18/2022 0:10,100,48.56
3/18/2022 0:15,100,48.56
3/18/2022 0:20,100,48.52
3/18/2022 0:25,100,48.44
3/18/2022 0:30,100,48.44
3/18/2022 0:35,100,48.44
3/18/2022 0:40,100,48.52
3/18/2022 0:45,100,48.64
3/18/2022 0:50,100,48.4
3/18/2022 0:55,100,48.4
3/18/2022 1:00,100,48.44
3/18/2022 1:05,100,48.21
3/18/2022 1:10,100,48.13
3/18/2022 1:15,100,48.21
3/18/2022 1:20,100,48.21
3/18/2022 1:25,100,48.1
3/18/2022 1:30,100,48.02
3/18/2022 1:35,100,48.06
3/18/2022 1:40,100,48.06
3/18/2022 1:45,100,47.94
3/18/2022 1:50,100,48.02
3/18/2022 1:55,100,47.94
3/18/2022 2:00,100,48.02
3/18/2022 2:05,100,48.02
3/18/2022 2:10,100,47.9
3/18/2022 2:15,100,47.86
3/18/2022 2:20,100,47.9
3/18/2022 2:25,100,47.79
3/18/2022 2:30,100,47.75
3/18/2022 2:35,100,47.79
3/18/2022 2:40,100,47.75
3/18/2022 2:45,100,47.75
3/18/2022 2:50,100,47.71
3/18/2022 2:55,100,47.67
3/18/2022 3:00,100,47.71
3/18/2022 3:05,100,47.59
3/18/2022 3:10,100,47.63
3/18/2022 3:15,100,47.52
3/18/2022 3:20,100,47.52
3/18/2022 3:25,100,47.63
3/18/2022 3:30,100,47.59
3/18/2022 3:35,100,47.59
3/18/2022 3:40,100,47.52
3/18/2022 3:45,100,47.48
3/18/2022 3:50,100,47.52
3/18/2022 3:55,100,47.44
3/18/2022 4:00,100,47.32
3/18/2022 4:05,100,47.48
3/18/2022 4:10,100,47.55
3/18/2022 4:15,100,47.63
3/18/2022 4:20,100,47.59
3/18/2022 4:25,100,47.63
3/18/2022 4:30,100,47.59
3/18/2022 4:35,100,47.52
3/18/2022 4:40,100,47.55
3/18/2022 4:45,100,47.55
3/18/2022 4:50,100,47.52
3/18/2022 4:55,100,47.48
3/18/2022 5:00,100,47.48
3/18/2022 5:05,100,47.44
3/18/2022 5:10,100,47.52
3/18/2022 5:15,100,47.63
3/18/2022 5:20,100,47.52
3/18/2022 5:25,100,47.32
3/18/2022 5:30,100,47.32
3/18/2022 5:35,100,47.36
3/18/2022 5:40,100,47.44
3/18/2022 5:45,100,47.4
3/18/2022 5:50,100,47.32
3/18/2022 5:55,100,47.13
3/18/2022 6:00,100,46.94
3/18/2022 6:05,100,46.94
3/18/2022 6:10,100,46.78
3/18/2022 6:15,100,46.4
3/18/2022 6:20,100,46.2
3/18/2022 6:25,100,46.01
3/18/2022 6:30,100,46.05
3/18/2022 6:35,100,46.28
3/18/2022 6:40,100,46.32
3/18/2022 6:45,100,46.28
3/18/2022 6:50,100,46.32
3/18/2022 6:55,100,46.36
3/18/2022 7:00,100,46.47
3/18/2022 7:05,100,46.47
3/18/2022 7:10,100,46.59
3/18/2022 7:15,100,46.55
3/18/2022 7:20,100,46.63
3/18/2022 7:25,100,46.59
3/18/2022 7:30,100,46.51
3/18/2022 7:35,100,46.51
3/18/2022 7:40,100,46.59
3/18/2022 7:45,100,46.63
3/18/2022 7:50,100,46.59
3/18/2022 7:55,100,46.67
3/18/2022 8:00,100,46.74
3/18/2022 8:05,100,46.9
3/18/2022 8:10,100,46.86
3/18/2022 8:15,100,46.94
3/18/2022 8:20,100,46.82
3/18/2022 8:25,100,46.74
3/18/2022 8:30,100,46.67
3/18/2022 8:35,100,46.67
3/18/2022 8:40,100,46.59
3/18/2022 8:45,100,46.63
3/18/2022 8:50,100,46.59
3/18/2022 8:55,100,46.51
3/18/2022 9:00,100,46.47
3/18/2022 9:05,100,46.4
3/18/2022 9:10,100,46.24
3/18/2022 9:15,100,46.17
3/18/2022 9:20,100,46.17
3/18/2022 9:25,100,46.01
3/18/2022 9:30,100,45.93
3/18/2022 9:35,100,45.78
3/18/2022 9:40,100,45.86
3/18/2022 9:45,100,45.82
3/18/2022 9:50,100,45.78
3/18/2022 9:55,100,45.78
3/18/2022 10:00,100,45.82
3/18/2022 10:05,100,45.66
3/18/2022 10:10,100,45.55
3/18/2022 10:15,100,45.39
3/18/2022 10:20,100,45.35
3/18/2022 10:25,100,45.32
3/18/2022 10:30,100,45.12
3/18/2022 10:35,100,44.93
3/18/2022 10:40,100,44.78
3/18/2022 10:45,100,44.7
3/18/2022 10:50,100,44.54
3/18/2022 10:55,100,44.47
3/18/2022 11:00,100,44.43
3/18/2022 11:05,100,44.54
3/18/2022 11:10,100,44.47
3/18/2022 11:15,100,44.5
3/18/2022 11:20,100,44.58
3/18/2022 11:25,100,44.54
3/18/2022 11:30,100,44.5
3/18/2022 11:35,100,44.54
3/18/2022 11:40,100,44.7
3/18/2022 11:45,100,44.78
3/18/2022 11:50,100,45.01
3/18/2022 11:55,100,45.16
3/18/2022 12:00,100,45.24
3/18/2022 12:05,100,45.01
3/18/2022 12:10,100,44.93
3/18/2022 12:15,100,45.43
3/18/2022 12:20,100,45.35
3/18/2022 12:25,100,45.35
3/18/2022 12:30,100,45.2
3/18/2022 12:35,100,45.59
3/18/2022 12:40,100,45.39
3/18/2022 12:45,97.6,45.62
3/18/2022 12:50,75.3,45.7
3/18/2022 12:55,61.8,46.28
3/18/2022 13:00,17.6,46.17
3/18/2022 13:05,13.5,46.44
3/18/2022 13:10,12.4,46.63
3/18/2022 13:15,11.2,46.82
3/18/2022 13:20,11.8,47.13
3/18/2022 13:25,10.6,47.44
3/18/2022 13:30,10,47.79
3/18/2022 13:35,9.4,48.71
3/18/2022 13:40,8.8,48.44
3/18/2022 13:45,9.4,48.56
3/18/2022 13:50,10,47.83
3/18/2022 13:55,9.4,48.71
3/18/2022 14:00,8.8,48.75
3/18/2022 14:05,8.8,49.14
3/18/2022 14:10,8.2,49.64
3/18/2022 14:15,8.2,49.22
3/18/2022 14:20,7.6,50.1
3/18/2022 14:25,7.6,49.72
3/18/2022 14:30,7.6,50.22
3/18/2022 14:35,8.2,50.68
3/18/2022 14:40,7.6,51.22
3/18/2022 14:45,7.1,52.61
3/18/2022 14:50,7.6,52.69
3/18/2022 14:55,7.6,52.92
3/18/2022 15:00,7.6,53.62
3/18/2022 15:05,7.6,54.81
3/18/2022 15:10,7.6,55.55
3/18/2022 15:15,7.6,55.78
3/18/2022 15:20,7.6,56.82
3/18/2022 15:25,7.1,57.79
3/18/2022 15:30,7.6,58.21
3/18/2022 15:35,7.1,59.22
3/18/2022 15:40,7.6,60.68
3/18/2022 15:45,7.1,61.11
3/18/2022 15:50,7.1,62.27
3/18/2022 15:55,7.1,62.23
3/18/2022 16:00,7.1,61.69
3/18/2022 16:05,6.5,62.65
3/18/2022 16:10,7.1,64.85
3/18/2022 16:15,6.5,64.16
3/18/2022 16:20,6.5,65.66
3/18/2022 16:25,6.5,65.78
3/18/2022 16:30,6.5,65.28
3/18/2022 16:35,6.5,65.59
3/18/2022 16:40,6.5,67.05
3/18/2022 16:45,6.5,67.56
3/18/2022 16:50,6.5,67.17
3/18/2022 16:55,6.5,67.79
3/18/2022 17:00,6.5,69.37
3/18/2022 17:05,6.5,71.65
3/18/2022 17:10,5.9,68.75
3/18/2022 17:15,5.9,69.68
3/18/2022 17:20,5.9,70.61
3/18/2022 17:25,5.9,72.03
3/18/2022 17:30,5.9,72.54
3/18/2022 17:35,5.9,71.03
3/18/2022 17:40,5.9,70.41
3/18/2022 17:45,5.9,71.65
3/18/2022 17:50,5.9,71.15
3/18/2022 17:55,5.9,72.5
3/18/2022 18:00,5.9,72.54
3/18/2022 18:05,5.9,72.23
3/18/2022 18:10,5.9,71.3
3/18/2022 18:15,5.9,71.65
3/18/2022 18:20,5.3,71.57
3/18/2022 18:25,5.3,70.91
3/18/2022 18:30,5.3,72.27
3/18/2022 18:35,5.9,72.77
3/18/2022 18:40,5.3,72.65
3/18/2022 18:45,5.3,72.5
3/18/2022 18:50,5.3,72
3/18/2022 18:55,5.3,73.04
3/18/2022 19:00,5.3,73.23
3/18/2022 19:05,5.3,72.61
3/18/2022 19:10,5.3,72.69
3/18/2022 19:15,5.3,72.73
3/18/2022 19:20,5.3,72.88
3/18/2022 19:25,5.3,72.73
3/18/2022 19:30,5.3,73.12
3/18/2022 19:35,5.3,73.39
3/18/2022 19:40,5.3,74.2
3/18/2022 19:45,5.3,73.5
3/18/2022 19:50,5.3,73.81
3/18/2022 19:55,5.3,74.23
3/18/2022 20:00,5.3,73.58
3/18/2022 20:05,5.3,74.12
3/18/2022 20:10,5.3,74
3/18/2022 20:15,5.3,71.57
3/18/2022 20:20,5.3,71.88
3/18/2022 20:25,5.3,70.8
3/18/2022 20:30,5.3,71.8
3/18/2022 20:35,5.3,74
3/18/2022 20:40,5.3,75.28
3/18/2022 20:45,5.3,76.2
3/18/2022 20:50,5.3,74.85
3/18/2022 20:55,5.3,74.54
3/18/2022 21:00,5.3,73.66
3/18/2022 21:05,5.3,74
3/18/2022 21:10,5.3,73.5
3/18/2022 21:15,5.3,73.27
3/18/2022 21:20,5.3,73.58
3/18/2022 21:25,5.3,73.31
3/18/2022 21:30,4.7,72.88
3/18/2022 21:35,4.7,71.34
3/18/2022 21:40,4.7,70.34
3/18/2022 21:45,4.7,69.52
3/18/2022 21:50,4.7,68.98
3/18/2022 21:55,4.7,68.67
3/18/2022 22:00,4.7,68.17
3/18/2022 22:05,4.7,67.4
3/18/2022 22:10,4.7,67.13
3/18/2022 22:15,4.7,66.71
3/18/2022 22:20,4.7,66.36
3/18/2022 22:25,4.7,65.82
3/18/2022 22:30,4.7,65.47
3/18/2022 22:35,4.7,65.24
3/18/2022 22:40,4.7,64.93
3/18/2022 22:45,4.7,64.54
3/18/2022 22:50,4.7,64.62
3/18/2022 22:55,4.7,64.31
3/18/2022 23:00,4.7,63.81
3/18/2022 23:05,4.7,63.23
3/18/2022 23:10,4.7,62.54
3/18/2022 23:15,4.7,62.19
3/18/2022 23:20,4.7,62.23
3/18/2022 23:25,4.7,62.11
3/18/2022 23:30,4.7,61.88
3/18/2022 23:35,4.7,61.61
3/18/2022 23:40,4.7,61.61
3/18/2022 23:45,4.7,62.11
3/18/2022 23:50,4.7,62.96
3/18/2022 23:55,4.7,63.15
3/19/2022 0:00,4.7,62.77
3/19/2022 0:05,4.7,62.15
3/19/2022 0:10,4.7,61.65
3/19/2022 0:15,4.7,61.76
3/19/2022 0:20,4.7,62.42
3/19/2022 0:25,4.7,63.08
3/19/2022 0:30,4.7,62.61
3/19/2022 0:35,4.7,62.46
3/19/2022 0:40,4.7,62.07
3/19/2022 0:45,4.7,61.69
3/19/2022 0:50,4.7,61.45
3/19/2022 0:55,4.7,61.22
3/19/2022 1:00,4.7,61.26
3/19/2022 1:05,4.7,61.3
3/19/2022 1:10,4.7,61.38
3/19/2022 1:15,4.7,61.26
3/19/2022 1:20,4.7,61.42
3/19/2022 1:25,4.7,61.34
3/19/2022 1:30,4.7,61.18
3/19/2022 1:35,4.7,60.72
3/19/2022 1:40,4.7,60.72
3/19/2022 1:45,4.7,60.61
3/19/2022 1:50,4.7,60.22
3/19/2022 1:55,4.7,59.99
3/19/2022 2:00,4.7,60.03
3/19/2022 2:05,4.7,59.79
3/19/2022 2:10,4.7,60.22
3/19/2022 2:15,4.7,59.76
3/19/2022 2:20,4.7,59.25
3/19/2022 2:25,4.7,58.98
3/19/2022 2:30,4.7,59.37
3/19/2022 2:35,4.7,59.33
3/19/2022 2:40,4.7,59.64
3/19/2022 2:45,4.7,59.72
3/19/2022 2:50,4.7,59.76
3/19/2022 2:55,4.7,59.18
3/19/2022 3:00,4.7,58.98
3/19/2022 3:05,4.7,59.18
3/19/2022 3:10,4.7,59.41
3/19/2022 3:15,4.7,59.22
3/19/2022 3:20,4.7,59.02
3/19/2022 3:25,4.7,59.02
3/19/2022 3:30,4.7,58.67
3/19/2022 3:35,4.7,58.29
3/19/2022 3:40,4.7,58.67
3/19/2022 3:45,4.7,58.52
3/19/2022 3:50,4.7,58.02
3/19/2022 3:55,4.7,57.36
3/19/2022 4:00,4.7,56.82
3/19/2022 4:05,4.7,56.94
3/19/2022 4:10,4.7,56.82
3/19/2022 4:15,4.7,57.01
3/19/2022 4:20,4.7,56.55
3/19/2022 4:25,4.7,56.05
3/19/2022 4:30,4.7,55.62
3/19/2022 4:35,4.7,55.24
3/19/2022 4:40,4.7,54.97
3/19/2022 4:45,4.7,54.81
3/19/2022 4:50,4.7,54.74
3/19/2022 4:55,4.7,54.04
3/19/2022 5:00,4.7,53.66
3/19/2022 5:05,4.7,53.5
3/19/2022 5:10,4.7,53.39
3/19/2022 5:15,4.7,53.46
3/19/2022 5:20,4.7,53.66
3/19/2022 5:25,4.7,53.58
3/19/2022 5:30,4.7,54.04
3/19/2022 5:35,4.7,53.96
3/19/2022 5:40,4.7,53.54
3/19/2022 5:45,4.7,53.11
3/19/2022 5:50,4.7,53.62
3/19/2022 5:55,4.7,53.58
3/19/2022 6:00,4.7,53.39
3/19/2022 6:05,4.7,53.77
3/19/2022 6:10,4.7,53.85
3/19/2022 6:15,4.7,53.73
3/19/2022 6:20,4.7,53.35
3/19/2022 6:25,4.7,53.23
3/19/2022 6:30,4.7,53
3/19/2022 6:35,4.7,52.96
3/19/2022 6:40,4.7,52.84
3/19/2022 6:45,4.7,52.77
3/19/2022 6:50,4.7,52.03
3/19/2022 6:55,4.7,51.45
3/19/2022 7:00,4.7,51.49
3/19/2022 7:05,5.3,51.57
3/19/2022 7:10,5.3,52.23
3/19/2022 7:15,5.3,52.77
3/19/2022 7:20,5.3,52.88
3/19/2022 7:25,5.3,52.34
3/19/2022 7:30,5.3,51.69
3/19/2022 7:35,5.3,51.18
3/19/2022 7:40,5.3,50.88
3/19/2022 7:45,5.9,52.65
3/19/2022 7:50,5.9,52.61
3/19/2022 7:55,5.9,52.27
3/19/2022 8:00,5.9,51.84
3/19/2022 8:05,5.9,51.34
3/19/2022 8:10,5.9,51.15
3/19/2022 8:15,6.5,50.99
3/19/2022 8:20,5.9,50.88
3/19/2022 8:25,6.5,50.57
3/19/2022 8:30,6.5,50.53
3/19/2022 8:35,6.5,50.76
3/19/2022 8:40,6.5,50.91
3/19/2022 8:45,6.5,50.95
3/19/2022 8:50,7.1,51.34
3/19/2022 8:55,7.1,51.57
3/19/2022 9:00,7.1,51.65
3/19/2022 9:05,7.1,52.07
3/19/2022 9:10,7.1,52
3/19/2022 9:15,16.5,51.88
3/19/2022 9:20,15.3,51.8
3/19/2022 9:25,87.6,51.61
3/19/2022 9:30,100,51.61
3/19/2022 9:35,100,51.42
3/19/2022 9:40,100,51.22
3/19/2022 9:45,100,50.84
3/19/2022 9:50,100,50.57
3/19/2022 9:55,100,50.57
3/19/2022 10:00,100,50.64
3/19/2022 10:05,89.4,50.14
3/19/2022 10:10,74.7,49.95
3/19/2022 10:15,62.9,49.83
3/19/2022 10:20,64.1,49.72
3/19/2022 10:25,65.9,49.64
3/19/2022 10:30,100,49.68
3/19/2022 10:35,100,49.68
3/19/2022 10:40,100,49.6
3/19/2022 10:45,100,49.52
3/19/2022 10:50,100,49.45
3/19/2022 10:55,100,49.45
3/19/2022 11:00,100,49.25
3/19/2022 11:05,100,49.06
3/19/2022 11:10,100,49.06
3/19/2022 11:15,100,48.98
3/19/2022 11:20,100,49.14
3/19/2022 11:25,100,49.25
3/19/2022 11:30,100,49.29
3/19/2022 11:35,100,49.37
3/19/2022 11:40,100,49.49
3/19/2022 11:45,100,49.6
3/19/2022 11:50,100,49.72
3/19/2022 11:55,100,49.79
3/19/2022 12:00,100,49.87
3/19/2022 12:05,100,49.91
3/19/2022 12:10,100,50.06
3/19/2022 12:15,100,50.18
3/19/2022 12:20,100,50.14
3/19/2022 12:25,100,50.26
3/19/2022 12:30,100,50.3
3/19/2022 12:35,100,50.53
3/19/2022 12:40,100,50.8
3/19/2022 12:45,100,50.8
3/19/2022 12:50,100,50.61
3/19/2022 12:55,100,50.49
3/19/2022 13:00,100,50.49
3/19/2022 13:05,100,50.49
3/19/2022 13:10,100,50.57
3/19/2022 13:15,100,50.76
3/19/2022 13:20,100,50.84
3/19/2022 13:25,100,50.84
3/19/2022 13:30,100,50.84
3/19/2022 13:35,100,50.84
3/19/2022 13:40,100,50.88
3/19/2022 13:45,100,50.84
3/19/2022 13:50,100,50.8
3/19/2022 13:55,100,50.91
3/19/2022 14:00,100,51.07
3/19/2022 14:05,100,51.15
3/19/2022 14:10,100,51.07
3/19/2022 14:15,100,51.18
3/19/2022 14:20,100,51.18
3/19/2022 14:25,100,51.34
3/19/2022 14:30,100,51.22
3/19/2022 14:35,100,51.18
3/19/2022 14:40,100,51.22
3/19/2022 14:45,100,51.15
3/19/2022 14:50,100,51.03
3/19/2022 14:55,100,50.76
3/19/2022 15:00,100,50.76
3/19/2022 15:05,100,50.72
3/19/2022 15:10,100,50.61
3/19/2022 15:15,100,50.61
3/19/2022 15:20,100,50.8
3/19/2022 15:25,100,50.8
3/19/2022 15:30,100,50.95
3/19/2022 15:35,100,50.88
3/19/2022 15:40,100,50.76
3/19/2022 15:45,100,50.64
3/19/2022 15:50,100,50.61
3/19/2022 15:55,100,50.64
3/19/2022 16:00,100,50.72
3/19/2022 16:05,100,50.68
3/19/2022 16:10,100,50.76
3/19/2022 16:15,100,50.76
3/19/2022 16:20,100,50.84
3/19/2022 16:25,100,50.88
3/19/2022 16:30,100,51.03
3/19/2022 16:35,100,50.99
3/19/2022 16:40,100,51.11
3/19/2022 16:45,100,51.11
3/19/2022 16:50,100,51.15
3/19/2022 16:55,100,51.11
3/19/2022 17:00,100,51.34
3/19/2022 17:05,100,51.3
3/19/2022 17:10,100,51.22
3/19/2022 17:15,100,51.3
3/19/2022 17:20,100,51.34
3/19/2022 17:25,100,51.42
3/19/2022 17:30,100,51.3
3/19/2022 17:35,100,51.38
3/19/2022 17:40,100,51.22
3/19/2022 17:45,100,51.07
3/19/2022 17:50,100,51.11
3/19/2022 17:55,100,50.95
3/19/2022 18:00,100,51.07
3/19/2022 18:05,100,51.11
3/19/2022 18:10,100,51.26
3/19/2022 18:15,100,51.3
3/19/2022 18:20,100,51.15
3/19/2022 18:25,100,51.34
3/19/2022 18:30,100,51.38
3/19/2022 18:35,100,51.26
3/19/2022 18:40,100,51.18
3/19/2022 18:45,100,51.03
3/19/2022 18:50,100,50.99
3/19/2022 18:55,100,50.88
3/19/2022 19:00,100,50.99
3/19/2022 19:05,100,50.88
3/19/2022 19:10,100,50.91
3/19/2022 19:15,100,50.8
3/19/2022 19:20,100,50.88
3/19/2022 19:25,100,50.91
3/19/2022 19:30,100,50.88
3/19/2022 19:35,70,50.68
3/19/2022 19:40,47.1,50.8
3/19/2022 19:45,52.9,50.64
3/19/2022 19:50,41.8,50.57
3/19/2022 19:55,27.1,50.95
3/19/2022 20:00,24.7,51.03
3/19/2022 20:05,22.9,51.22
3/19/2022 20:10,17.6,51.69
3/19/2022 20:15,17.1,51.92
3/19/2022 20:20,18.8,51.8
3/19/2022 20:25,24.7,51.42
3/19/2022 20:30,26.5,51.11
3/19/2022 20:35,28.8,50.91
3/19/2022 20:40,28.8,50.84
3/19/2022 20:45,27.1,50.99
3/19/2022 20:50,24.7,51.15
3/19/2022 20:55,31.2,50.95
3/19/2022 21:00,28.8,50.99
3/19/2022 21:05,27.1,50.99
3/19/2022 21:10,22.9,51.03
3/19/2022 21:15,21.8,51.26
3/19/2022 21:20,19.4,51.42
3/19/2022 21:25,23.5,51.26
3/19/2022 21:30,25.9,50.95
3/19/2022 21:35,27.1,50.84
3/19/2022 21:40,24.1,50.99
3/19/2022 21:45,24.1,51.11
3/19/2022 21:50,25.9,50.99
3/19/2022 21:55,28.8,50.95
3/19/2022 22:00,25.9,51.07
3/19/2022 22:05,24.1,51.11
3/19/2022 22:10,25.9,51.26
3/19/2022 22:15,28.8,51.18
3/19/2022 22:20,34.1,51.03
3/19/2022 22:25,36.5,50.91
3/19/2022 22:30,38.2,50.91
3/19/2022 22:35,38.2,51.07
3/19/2022 22:40,46.5,50.8
3/19/2022 22:45,52.4,50.8
3/19/2022 22:50,53.5,50.76
3/19/2022 22:55,61.8,50.64
3/19/2022 23:00,67.6,50.61
3/19/2022 23:05,70,50.45
3/19/2022 23:10,78.8,50.37
3/19/2022 23:15,82.9,50.49
3/19/2022 23:20,84.7,50.64
