index,rain,temp
5/10/2022 11:55,4.1,50.61
5/10/2022 12:00,4.1,51.11
5/10/2022 12:05,4.1,51.53
5/10/2022 12:10,4.1,52.11
5/10/2022 12:15,4.1,53
5/10/2022 12:20,4.1,53.11
5/10/2022 12:25,4.1,53.46
5/10/2022 12:30,4.1,54
5/10/2022 12:35,4.1,54.47
5/10/2022 12:40,4.1,54.89
5/10/2022 12:45,4.1,54.7
5/10/2022 12:50,4.1,55.08
5/10/2022 12:55,4.1,55.86
5/10/2022 13:00,4.1,56.47
5/10/2022 13:05,4.1,56.32
5/10/2022 13:10,4.1,56.51
5/10/2022 13:15,4.1,57.4
5/10/2022 13:20,4.1,56.78
5/10/2022 13:25,4.7,57.44
5/10/2022 13:30,4.1,57.48
5/10/2022 13:35,4.7,58.37
5/10/2022 13:40,4.1,58.56
5/10/2022 13:45,4.1,58.48
5/10/2022 13:50,4.7,58.64
5/10/2022 13:55,4.7,60.37
5/10/2022 14:00,4.7,60.26
5/10/2022 14:05,4.7,60.18
5/10/2022 14:10,4.7,59.99
5/10/2022 14:15,4.7,59.72
5/10/2022 14:20,4.7,60.61
5/10/2022 14:25,4.7,60.95
5/10/2022 14:30,4.7,60.84
5/10/2022 14:35,4.7,60.99
5/10/2022 14:40,4.7,62.27
5/10/2022 14:45,4.7,61.61
5/10/2022 14:50,4.7,61.88
5/10/2022 14:55,4.7,63.08
5/10/2022 15:00,4.7,62.5
5/10/2022 15:05,4.7,61.84
5/10/2022 15:10,4.7,62.03
5/10/2022 15:15,4.7,62.77
5/10/2022 15:20,4.7,63.66
5/10/2022 15:25,4.7,63.5
5/10/2022 15:30,4.7,63.62
5/10/2022 15:35,4.7,64.81
5/10/2022 15:40,4.7,64.23
5/10/2022 15:45,4.7,63.89
5/10/2022 15:50,4.7,64.16
5/10/2022 15:55,4.7,64
5/10/2022 16:00,4.7,64.62
5/10/2022 16:05,4.7,63.73
5/10/2022 16:10,4.7,63.42
5/10/2022 16:15,4.7,63.93
5/10/2022 16:20,4.7,63.81
5/10/2022 16:25,4.7,64.31
5/10/2022 16:30,4.7,65.05
5/10/2022 16:35,4.7,64.97
5/10/2022 16:40,4.7,66.44
5/10/2022 16:45,4.7,65.39
5/10/2022 16:50,4.7,65.16
5/10/2022 16:55,4.7,64.97
5/10/2022 17:00,4.7,65.97
5/10/2022 17:05,4.7,66.51
5/10/2022 17:10,4.7,67.01
5/10/2022 17:15,4.7,67.36
5/10/2022 17:20,4.7,65.43
5/10/2022 17:25,4.7,65.78
5/10/2022 17:30,4.7,66.05
5/10/2022 17:35,4.7,67.13
5/10/2022 17:40,4.7,67.21
5/10/2022 17:45,4.7,67.67
5/10/2022 17:50,4.7,65.89
5/10/2022 17:55,4.7,66.24
5/10/2022 18:00,4.7,66.2
5/10/2022 18:05,4.7,66.09
5/10/2022 18:10,4.7,65.74
5/10/2022 18:15,4.7,66.51
5/10/2022 18:20,4.7,66.74
5/10/2022 18:25,4.7,65.93
5/10/2022 18:30,4.7,67.21
5/10/2022 18:35,4.7,67.21
5/10/2022 18:40,4.7,66.13
5/10/2022 18:45,4.7,66.24
5/10/2022 18:50,4.7,65.7
5/10/2022 18:55,4.7,65.89
5/10/2022 19:00,4.7,66.82
5/10/2022 19:05,4.7,66.24
5/10/2022 19:10,4.7,65.82
5/10/2022 19:15,4.7,66.4
5/10/2022 19:20,4.1,65.7
5/10/2022 19:25,4.1,65.24
5/10/2022 19:30,4.1,65.28
5/10/2022 19:35,4.1,65.24
5/10/2022 19:40,4.1,65.08
5/10/2022 19:45,4.1,66.05
5/10/2022 19:50,4.1,65.05
5/10/2022 19:55,4.1,65.51
5/10/2022 20:00,4.1,65.24
5/10/2022 20:05,4.1,65.59
5/10/2022 20:10,4.1,65.08
5/10/2022 20:15,4.1,65.59
5/10/2022 20:20,4.1,65.86
5/10/2022 20:25,4.1,65.12
5/10/2022 20:30,4.1,65.43
5/10/2022 20:35,4.1,64.7
5/10/2022 20:40,4.1,64.47
5/10/2022 20:45,4.1,64.74
5/10/2022 20:50,4.1,64.97
5/10/2022 20:55,4.1,64.81
5/10/2022 21:00,4.1,63.77
5/10/2022 21:05,4.1,64.43
5/10/2022 21:10,4.1,63.73
5/10/2022 21:15,4.1,64
5/10/2022 21:20,4.1,64.23
5/10/2022 21:25,4.1,64.39
5/10/2022 21:30,4.1,63.77
5/10/2022 21:35,4.1,63.15
5/10/2022 21:40,4.1,62.84
5/10/2022 21:45,4.1,63.77
5/10/2022 21:50,4.1,62.65
5/10/2022 21:55,4.1,63.04
5/10/2022 22:00,4.1,62.92
5/10/2022 22:05,4.1,63.42
5/10/2022 22:10,4.1,62.57
5/10/2022 22:15,4.1,62.34
5/10/2022 22:20,4.1,62.23
5/10/2022 22:25,4.1,62.5
5/10/2022 22:30,4.1,62.42
5/10/2022 22:35,4.1,62.15
5/10/2022 22:40,4.1,62.42
5/10/2022 22:45,4.1,62.11
5/10/2022 22:50,4.1,62.38
5/10/2022 22:55,4.1,61.07
5/10/2022 23:00,4.1,60.84
5/10/2022 23:05,4.1,60.41
5/10/2022 23:10,4.1,60.3
5/10/2022 23:15,4.1,60.37
5/10/2022 23:20,4.1,60.1
5/10/2022 23:25,4.1,59.76
5/10/2022 23:30,4.1,59.49
5/10/2022 23:35,3.5,58.91
5/10/2022 23:40,3.5,58.37
5/10/2022 23:45,4.1,57.86
5/10/2022 23:50,3.5,57.44
5/10/2022 23:55,3.5,57.05
5/11/2022 0:00,3.5,56.47
5/11/2022 0:05,3.5,56.74
5/11/2022 0:10,3.5,56.17
5/11/2022 0:15,3.5,56.01
5/11/2022 0:20,3.5,55.74
5/11/2022 0:25,3.5,55.59
5/11/2022 0:30,3.5,55.32
5/11/2022 0:35,3.5,55.28
5/11/2022 0:40,3.5,54.97
5/11/2022 0:45,3.5,54.89
5/11/2022 0:50,3.5,55.01
5/11/2022 0:55,3.5,54.27
5/11/2022 1:00,3.5,54.35
5/11/2022 1:05,3.5,54.2
5/11/2022 1:10,3.5,53.66
5/11/2022 1:15,3.5,52.61
5/11/2022 1:20,3.5,52.57
5/11/2022 1:25,3.5,52.5
5/11/2022 1:30,3.5,52.27
5/11/2022 1:35,3.5,52.73
5/11/2022 1:40,3.5,52.61
5/11/2022 1:45,3.5,52.38
5/11/2022 1:50,3.5,51.72
5/11/2022 1:55,3.5,51.07
5/11/2022 2:00,3.5,50.18
5/11/2022 2:05,3.5,51.45
5/11/2022 2:10,3.5,51.61
5/11/2022 2:15,3.5,51.53
5/11/2022 2:20,3.5,51.26
5/11/2022 2:25,3.5,51.38
5/11/2022 2:30,3.5,51.22
5/11/2022 2:35,3.5,50.61
5/11/2022 2:40,3.5,49.91
5/11/2022 2:45,3.5,49.64
5/11/2022 2:50,2.9,48.98
5/11/2022 2:55,2.9,48.44
5/11/2022 3:00,3.5,49.14
5/11/2022 3:05,3.5,49.72
5/11/2022 3:10,3.5,49.25
5/11/2022 3:15,3.5,49.25
5/11/2022 3:20,3.5,48.98
5/11/2022 3:25,3.5,48.6
5/11/2022 3:30,3.5,48.75
5/11/2022 3:35,3.5,48.98
5/11/2022 3:40,3.5,49.06
5/11/2022 3:45,3.5,48.79
5/11/2022 3:50,3.5,48.56
5/11/2022 3:55,3.5,48.48
5/11/2022 4:00,3.5,48.21
5/11/2022 4:05,3.5,48.56
5/11/2022 4:10,3.5,48.33
5/11/2022 4:15,3.5,48.48
5/11/2022 4:20,3.5,48.44
5/11/2022 4:25,3.5,48.13
5/11/2022 4:30,3.5,48.06
5/11/2022 4:35,3.5,47.98
5/11/2022 4:40,3.5,47.71
5/11/2022 4:45,3.5,47.83
5/11/2022 4:50,3.5,48.06
5/11/2022 4:55,3.5,47.52
5/11/2022 5:00,3.5,47.25
5/11/2022 5:05,3.5,46.94
5/11/2022 5:10,3.5,47.21
5/11/2022 5:15,3.5,46.71
5/11/2022 5:20,3.5,46.67
5/11/2022 5:25,3.5,47.32
5/11/2022 5:30,3.5,46.9
5/11/2022 5:35,3.5,46.59
5/11/2022 5:40,3.5,46.59
5/11/2022 5:45,3.5,46.44
5/11/2022 5:50,3.5,45.55
5/11/2022 5:55,3.5,45.62
5/11/2022 6:00,3.5,45.62
5/11/2022 6:05,2.9,45.47
5/11/2022 6:10,3.5,45.28
5/11/2022 6:15,3.5,45.16
5/11/2022 6:20,3.5,45.39
5/11/2022 6:25,3.5,45.59
5/11/2022 6:30,3.5,45.82
5/11/2022 6:35,3.5,45.74
5/11/2022 6:40,3.5,45.55
5/11/2022 6:45,3.5,44.81
5/11/2022 6:50,3.5,44.85
5/11/2022 6:55,3.5,45.35
5/11/2022 7:00,3.5,45.08
5/11/2022 7:05,3.5,45.24
5/11/2022 7:10,3.5,45.24
5/11/2022 7:15,3.5,45.51
5/11/2022 7:20,3.5,45.28
5/11/2022 7:25,3.5,45.32
5/11/2022 7:30,3.5,45.28
5/11/2022 7:35,3.5,45.24
5/11/2022 7:40,3.5,45.2
5/11/2022 7:45,3.5,45.01
5/11/2022 7:50,3.5,45.51
5/11/2022 7:55,3.5,45.78
5/11/2022 8:00,3.5,45.28
5/11/2022 8:05,3.5,45.01
5/11/2022 8:10,3.5,44.66
5/11/2022 8:15,3.5,44.7
5/11/2022 8:20,3.5,44.31
5/11/2022 8:25,3.5,44.16
5/11/2022 8:30,3.5,44.16
5/11/2022 8:35,3.5,44.5
5/11/2022 8:40,3.5,44.58
5/11/2022 8:45,3.5,44.89
5/11/2022 8:50,3.5,44.66
5/11/2022 8:55,3.5,44.74
5/11/2022 9:00,3.5,44.7
5/11/2022 9:05,3.5,44.93
5/11/2022 9:10,3.5,45.08
5/11/2022 9:15,3.5,45.05
5/11/2022 9:20,4.1,45.12
5/11/2022 9:25,3.5,45.47
5/11/2022 9:30,3.5,45.05
5/11/2022 9:35,3.5,45.28
5/11/2022 9:40,3.5,45.43
5/11/2022 9:45,3.5,45.32
5/11/2022 9:50,3.5,45.35
5/11/2022 9:55,3.5,45.05
5/11/2022 10:00,3.5,45.32
5/11/2022 10:05,3.5,45.32
5/11/2022 10:10,3.5,44.81
5/11/2022 10:15,3.5,45.08
5/11/2022 10:20,3.5,44.97
5/11/2022 10:25,3.5,45.35
5/11/2022 10:30,3.5,45.89
5/11/2022 10:35,4.1,46.32
5/11/2022 10:40,4.1,46.78
5/11/2022 10:45,4.1,47.09
5/11/2022 10:50,4.1,47.28
5/11/2022 10:55,4.1,47.52
5/11/2022 11:00,4.1,47.79
5/11/2022 11:05,4.1,47.9
5/11/2022 11:10,4.1,48.13
5/11/2022 11:15,4.1,48.33
5/11/2022 11:20,4.1,48.83
5/11/2022 11:25,4.1,49.14
5/11/2022 11:30,4.1,49.56
5/11/2022 11:35,4.1,49.76
5/11/2022 11:40,4.1,49.95
5/11/2022 11:45,4.1,50.68
5/11/2022 11:50,4.1,51.07
5/11/2022 11:55,4.1,50.26
5/11/2022 12:00,4.1,49.56
5/11/2022 12:05,4.1,49.45
5/11/2022 12:10,4.1,49.76
5/11/2022 12:15,4.1,50.06
5/11/2022 12:20,4.1,50.72
5/11/2022 12:25,4.1,51.07
5/11/2022 12:30,4.1,51.38
5/11/2022 12:35,4.1,51.96
5/11/2022 12:40,4.1,52.73
5/11/2022 12:45,4.1,52.96
5/11/2022 12:50,4.1,53.85
5/11/2022 12:55,4.1,54.08
5/11/2022 13:00,4.1,54
5/11/2022 13:05,4.7,55.12
5/11/2022 13:10,4.1,55.66
5/11/2022 13:15,4.7,57.36
5/11/2022 13:20,4.7,57.83
5/11/2022 13:25,4.7,58.71
5/11/2022 13:30,4.7,59.64
5/11/2022 13:35,4.7,59.99
5/11/2022 13:40,4.7,62.38
5/11/2022 13:45,4.7,60.95
5/11/2022 13:50,4.1,60.95
5/11/2022 13:55,4.7,61.69
5/11/2022 14:00,4.7,62.23
5/11/2022 14:05,4.7,62.34
5/11/2022 14:10,4.7,62.88
5/11/2022 14:15,4.7,63.77
5/11/2022 14:20,4.7,63.15
5/11/2022 14:25,4.7,63.42
5/11/2022 14:30,4.7,63.62
5/11/2022 14:35,4.7,64.58
5/11/2022 14:40,4.7,64.12
5/11/2022 14:45,4.7,63.96
5/11/2022 14:50,4.7,65.24
5/11/2022 14:55,4.7,64.54
5/11/2022 15:00,4.7,65.01
5/11/2022 15:05,4.7,66.13
5/11/2022 15:10,4.7,66.51
5/11/2022 15:15,4.7,65.93
5/11/2022 15:20,4.7,66.13
5/11/2022 15:25,4.7,66.47
5/11/2022 15:30,5.3,67.94
5/11/2022 15:35,4.7,66.05
5/11/2022 15:40,4.7,67.05
5/11/2022 15:45,4.7,67.28
5/11/2022 15:50,4.7,66.44
5/11/2022 15:55,4.7,67.25
5/11/2022 16:00,4.7,67.56
5/11/2022 16:05,4.7,68.48
5/11/2022 16:10,4.7,67.67
5/11/2022 16:15,4.7,68.17
5/11/2022 16:20,5.3,69.41
5/11/2022 16:25,5.3,69.49
5/11/2022 16:30,5.3,70.3
5/11/2022 16:35,4.7,67.86
5/11/2022 16:40,4.7,68.71
5/11/2022 16:45,4.7,68.48
5/11/2022 16:50,4.7,68.91
5/11/2022 16:55,5.3,69.6
5/11/2022 17:00,5.3,69.99
5/11/2022 17:05,5.3,70.18
5/11/2022 17:10,5.3,70.53
5/11/2022 17:15,5.3,71.84
5/11/2022 17:20,5.3,72.54
5/11/2022 17:25,5.3,72.65
5/11/2022 17:30,5.3,71.76
5/11/2022 17:35,5.3,71.76
5/11/2022 17:40,5.3,72.34
5/11/2022 17:45,5.3,71.11
5/11/2022 17:50,5.3,71.84
5/11/2022 17:55,5.3,72.23
5/11/2022 18:00,5.3,72.15
5/11/2022 18:05,5.3,72.3
5/11/2022 18:10,5.3,70.91
5/11/2022 18:15,5.3,72.23
5/11/2022 18:20,5.3,72.73
5/11/2022 18:25,5.3,73.89
5/11/2022 18:30,5.3,73.62
5/11/2022 18:35,5.3,73.93
5/11/2022 18:40,5.3,74.2
5/11/2022 18:45,5.3,72.69
5/11/2022 18:50,5.3,74.58
5/11/2022 18:55,5.3,73.77
5/11/2022 19:00,5.3,72.5
5/11/2022 19:05,5.3,74.54
5/11/2022 19:10,5.3,73.89
5/11/2022 19:15,5.3,73.81
5/11/2022 19:20,5.3,73.89
5/11/2022 19:25,5.3,73.93
5/11/2022 19:30,4.7,74
5/11/2022 19:35,4.7,74.74
5/11/2022 19:40,4.7,74.35
5/11/2022 19:45,4.7,73.93
5/11/2022 19:50,5.3,75.97
5/11/2022 19:55,4.7,74.81
5/11/2022 20:00,4.7,75.01
5/11/2022 20:05,4.7,75.28
5/11/2022 20:10,4.7,75.24
5/11/2022 20:15,4.7,76.4
5/11/2022 20:20,4.7,76.24
5/11/2022 20:25,4.7,75.97
5/11/2022 20:30,4.7,76.01
5/11/2022 20:35,4.7,75.16
5/11/2022 20:40,4.7,75.08
5/11/2022 20:45,4.7,75.08
5/11/2022 20:50,4.7,75.01
5/11/2022 20:55,4.7,75.66
5/11/2022 21:00,4.7,75.66
5/11/2022 21:05,4.7,76.13
5/11/2022 21:10,4.7,74.93
5/11/2022 21:15,4.7,74.08
5/11/2022 21:20,4.7,74.78
5/11/2022 21:25,4.7,74.74
5/11/2022 21:30,4.7,74.39
5/11/2022 21:35,4.7,73.77
5/11/2022 21:40,4.7,73.5
5/11/2022 21:45,4.7,73.12
5/11/2022 21:50,4.7,73.62
5/11/2022 21:55,4.7,74.39
5/11/2022 22:00,4.7,74.89
5/11/2022 22:05,4.7,74.43
5/11/2022 22:10,4.7,74.51
5/11/2022 22:15,4.7,74.12
5/11/2022 22:20,4.7,74.66
5/11/2022 22:25,4.7,74.54
5/11/2022 22:30,4.7,73.89
5/11/2022 22:35,4.7,73.73
5/11/2022 22:40,4.7,73.66
5/11/2022 22:45,4.7,73.31
5/11/2022 22:50,4.7,73.19
5/11/2022 22:55,4.7,73.15
5/11/2022 23:00,4.7,73.19
5/11/2022 23:05,4.7,73.12
5/11/2022 23:10,4.7,72.3
5/11/2022 23:15,4.7,72.15
5/11/2022 23:20,4.7,71.49
5/11/2022 23:25,4.7,71.49
5/11/2022 23:30,4.7,71.07
5/11/2022 23:35,4.7,70.14
5/11/2022 23:40,4.7,69.49
5/11/2022 23:45,4.7,68.98
5/11/2022 23:50,4.7,68.13
5/11/2022 23:55,4.7,67.52
5/12/2022 0:00,4.7,66.86
5/12/2022 0:05,4.7,66.59
5/12/2022 0:10,4.7,65.89
5/12/2022 0:15,4.7,65.16
5/12/2022 0:20,4.7,64.81
5/12/2022 0:25,4.7,65.05
5/12/2022 0:30,4.7,64.5
5/12/2022 0:35,4.7,64.23
5/12/2022 0:40,4.7,63.96
5/12/2022 0:45,4.7,63.85
5/12/2022 0:50,4.7,63.54
5/12/2022 0:55,4.7,63.54
5/12/2022 1:00,4.7,63.39
5/12/2022 1:05,4.7,63.19
5/12/2022 1:10,4.7,62.96
5/12/2022 1:15,4.7,63
5/12/2022 1:20,4.7,62.57
5/12/2022 1:25,4.7,62.23
5/12/2022 1:30,4.7,62
5/12/2022 1:35,4.7,61.61
5/12/2022 1:40,4.7,61.45
5/12/2022 1:45,4.7,61.38
5/12/2022 1:50,4.7,61.49
5/12/2022 1:55,4.7,61.53
5/12/2022 2:00,4.7,61.49
5/12/2022 2:05,4.7,60.99
5/12/2022 2:10,4.7,61.3
5/12/2022 2:15,4.7,61.49
5/12/2022 2:20,4.7,61.69
5/12/2022 2:25,4.7,61.38
5/12/2022 2:30,4.7,61.18
5/12/2022 2:35,4.7,61.18
5/12/2022 2:40,4.7,60.76
5/12/2022 2:45,4.7,60.72
5/12/2022 2:50,4.7,60.61
5/12/2022 2:55,4.7,59.91
5/12/2022 3:00,4.7,59.72
5/12/2022 3:05,4.7,59.49
5/12/2022 3:10,4.7,59.56
5/12/2022 3:15,4.7,59.25
5/12/2022 3:20,4.7,58.98
5/12/2022 3:25,4.7,58.87
5/12/2022 3:30,4.7,58.64
5/12/2022 3:35,4.7,58.1
5/12/2022 3:40,4.7,57.83
5/12/2022 3:45,4.7,57.98
5/12/2022 3:50,4.7,58.29
5/12/2022 3:55,4.7,58.33
5/12/2022 4:00,4.7,57.83
5/12/2022 4:05,4.7,57.83
5/12/2022 4:10,4.7,57.44
5/12/2022 4:15,4.7,56.94
5/12/2022 4:20,4.7,56.47
5/12/2022 4:25,4.7,56.67
5/12/2022 4:30,4.7,56.47
5/12/2022 4:35,4.7,56.4
5/12/2022 4:40,4.7,56.78
5/12/2022 4:45,4.7,56.24
5/12/2022 4:50,4.7,56.32
5/12/2022 4:55,4.7,56.36
5/12/2022 5:00,4.7,56.4
5/12/2022 5:05,4.7,56.47
5/12/2022 5:10,4.7,56.36
5/12/2022 5:15,4.7,56.51
5/12/2022 5:20,4.7,56.13
5/12/2022 5:25,5.3,55.51
5/12/2022 5:30,5.3,55.12
5/12/2022 5:35,5.3,54.97
5/12/2022 5:40,5.3,55.08
5/12/2022 5:45,5.3,56.05
5/12/2022 5:50,4.7,56.09
5/12/2022 5:55,4.7,55.82
5/12/2022 6:00,5.3,56.05
5/12/2022 6:05,5.3,55.86
5/12/2022 6:10,5.3,55.47
5/12/2022 6:15,5.3,54.39
5/12/2022 6:20,5.3,54.16
5/12/2022 6:25,5.3,53.5
5/12/2022 6:30,5.3,52.92
5/12/2022 6:35,5.3,52.73
5/12/2022 6:40,5.3,52.81
5/12/2022 6:45,5.3,53
5/12/2022 6:50,5.3,53.11
5/12/2022 6:55,5.3,53.39
5/12/2022 7:00,5.3,54.89
5/12/2022 7:05,5.3,55.16
5/12/2022 7:10,5.3,54.81
5/12/2022 7:15,5.3,54.43
5/12/2022 7:20,5.3,54.27
5/12/2022 7:25,5.3,54.04
5/12/2022 7:30,5.3,53.42
5/12/2022 7:35,5.3,52.81
5/12/2022 7:40,5.3,52.84
5/12/2022 7:45,5.3,53.35
5/12/2022 7:50,5.3,53.58
5/12/2022 7:55,5.3,53.54
5/12/2022 8:00,5.3,53.11
5/12/2022 8:05,5.3,53.08
5/12/2022 8:10,5.3,53.19
5/12/2022 8:15,5.9,53.39
5/12/2022 8:20,5.9,53.27
5/12/2022 8:25,5.9,52.61
5/12/2022 8:30,5.3,52.69
5/12/2022 8:35,5.9,52.34
5/12/2022 8:40,5.9,51.49
5/12/2022 8:45,5.9,51.11
5/12/2022 8:50,5.9,51.34
5/12/2022 8:55,5.9,51.57
5/12/2022 9:00,6.5,51.72
5/12/2022 9:05,6.5,51.8
5/12/2022 9:10,5.9,51.92
5/12/2022 9:15,6.5,51.42
5/12/2022 9:20,6.5,51.15
5/12/2022 9:25,7.1,50.33
5/12/2022 9:30,7.1,50.26
5/12/2022 9:35,7.1,50.45
5/12/2022 9:40,8.2,50.57
5/12/2022 9:45,7.6,50.99
5/12/2022 9:50,8.8,50.64
5/12/2022 9:55,8.8,51.03
5/12/2022 10:00,8.2,51.15
5/12/2022 10:05,7.6,50.99
5/12/2022 10:10,7.6,50.68
5/12/2022 10:15,7.6,50.57
5/12/2022 10:20,7.6,50.84
5/12/2022 10:25,7.1,51.42
5/12/2022 10:30,7.1,52.19
5/12/2022 10:35,6.5,53.23
5/12/2022 10:40,5.9,54.23
5/12/2022 10:45,5.9,54.85
5/12/2022 10:50,5.9,54.58
5/12/2022 10:55,5.9,54.04
5/12/2022 11:00,5.9,54.27
5/12/2022 11:05,5.9,54.89
5/12/2022 11:10,5.9,55.12
5/12/2022 11:15,5.9,55.05
5/12/2022 11:20,5.9,55.43
5/12/2022 11:25,5.9,55.97
5/12/2022 11:30,5.9,56.32
5/12/2022 11:35,5.9,56.63
5/12/2022 11:40,5.9,57.09
5/12/2022 11:45,5.9,57.13
5/12/2022 11:50,5.9,57.63
5/12/2022 11:55,5.9,58.13
5/12/2022 12:00,5.9,58.17
5/12/2022 12:05,5.9,58.67
5/12/2022 12:10,5.9,59.52
5/12/2022 12:15,5.9,60.03
5/12/2022 12:20,5.9,60.26
5/12/2022 12:25,5.9,60.37
5/12/2022 12:30,5.9,61.49
5/12/2022 12:35,5.9,62.15
5/12/2022 12:40,5.9,62.11
5/12/2022 12:45,5.9,62.11
5/12/2022 12:50,5.9,62.88
5/12/2022 12:55,5.9,63.46
5/12/2022 13:00,5.9,64.54
5/12/2022 13:05,5.9,64.47
5/12/2022 13:10,5.9,64.93
5/12/2022 13:15,5.9,65.43
5/12/2022 13:20,5.9,65.08
5/12/2022 13:25,5.9,64.39
5/12/2022 13:30,5.9,65.2
5/12/2022 13:35,5.9,66.2
5/12/2022 13:40,5.9,67.63
5/12/2022 13:45,5.9,68.75
5/12/2022 13:50,5.9,68.87
5/12/2022 13:55,5.9,69.52
5/12/2022 14:00,5.9,70.61
5/12/2022 14:05,6.5,70.61
5/12/2022 14:10,5.9,70.61
5/12/2022 14:15,5.9,70.68
5/12/2022 14:20,5.9,71.57
5/12/2022 14:25,6.5,72.57
5/12/2022 14:30,6.5,72.61
5/12/2022 14:35,6.5,73.15
5/12/2022 14:40,6.5,72.81
5/12/2022 14:45,6.5,72.65
5/12/2022 14:50,6.5,73.31
5/12/2022 14:55,6.5,74.62
5/12/2022 15:00,6.5,73.35
5/12/2022 15:05,6.5,74.27
5/12/2022 15:10,6.5,73.66
5/12/2022 15:15,5.9,74.08
5/12/2022 15:20,5.9,73.12
5/12/2022 15:25,5.9,73.69
5/12/2022 15:30,5.9,74.43
5/12/2022 15:35,5.9,74.23
5/12/2022 15:40,5.9,75.66
5/12/2022 15:45,5.9,76.51
5/12/2022 15:50,6.5,75.82
5/12/2022 15:55,6.5,77.05
5/12/2022 16:00,6.5,76.71
5/12/2022 16:05,5.9,76.32
5/12/2022 16:10,6.5,78.13
5/12/2022 16:15,6.5,78.75
5/12/2022 16:20,5.9,75.74
5/12/2022 16:25,5.9,76.2
5/12/2022 16:30,5.9,75.89
5/12/2022 16:35,5.9,75.47
5/12/2022 16:40,5.9,76.01
5/12/2022 16:45,5.9,75.7
5/12/2022 16:50,5.9,76.05
5/12/2022 16:55,5.9,76.71
5/12/2022 17:00,5.9,76.24
5/12/2022 17:05,5.9,76.47
5/12/2022 17:10,5.9,76.44
5/12/2022 17:15,5.9,76.9
5/12/2022 17:20,6.5,78.71
5/12/2022 17:25,6.5,78.4
5/12/2022 17:30,5.9,76.78
5/12/2022 17:35,5.9,76.98
5/12/2022 17:40,6.5,77.09
5/12/2022 17:45,6.5,78.83
5/12/2022 17:50,5.9,77.4
5/12/2022 17:55,5.9,77.21
5/12/2022 18:00,6.5,78.64
5/12/2022 18:05,6.5,78.79
5/12/2022 18:10,5.9,78.48
5/12/2022 18:15,5.9,77.63
5/12/2022 18:20,5.9,78.17
5/12/2022 18:25,5.9,76.86
5/12/2022 18:30,5.9,77.09
5/12/2022 18:35,5.9,76.4
5/12/2022 18:40,5.9,76.55
5/12/2022 18:45,5.9,78.37
5/12/2022 18:50,5.9,78.87
5/12/2022 18:55,5.9,76.98
5/12/2022 19:00,5.9,77.13
5/12/2022 19:05,6.5,79.22
5/12/2022 19:10,6.5,79.02
5/12/2022 19:15,5.9,79.72
5/12/2022 19:20,5.9,79.49
5/12/2022 19:25,5.9,78.13
5/12/2022 19:30,5.9,78.87
5/12/2022 19:35,5.9,81.69
5/12/2022 19:40,5.9,82.03
5/12/2022 19:45,5.9,79.22
5/12/2022 19:50,5.9,79.45
5/12/2022 19:55,6.5,81.42
5/12/2022 20:00,6.5,81.57
5/12/2022 20:05,5.9,78.67
5/12/2022 20:10,5.9,78.56
5/12/2022 20:15,5.9,78.21
5/12/2022 20:20,5.9,77.4
5/12/2022 20:25,5.9,76.9
5/12/2022 20:30,5.9,78.79
5/12/2022 20:35,5.9,80.95
5/12/2022 20:40,5.9,80.95
5/12/2022 20:45,5.9,80.88
5/12/2022 20:50,5.9,81.61
5/12/2022 20:55,5.9,81.8
5/12/2022 21:00,5.9,79.64
5/12/2022 21:05,5.9,78.17
5/12/2022 21:10,5.9,77.4
5/12/2022 21:15,5.9,77.32
5/12/2022 21:20,5.9,78.29
5/12/2022 21:25,5.9,81.3
5/12/2022 21:30,5.9,81.18
5/12/2022 21:35,5.9,81.34
5/12/2022 21:40,5.9,81.3
5/12/2022 21:45,5.9,81.53
5/12/2022 21:50,5.9,80.88
5/12/2022 21:55,5.9,80.84
5/12/2022 22:00,5.9,80.68
5/12/2022 22:05,5.9,79.06
5/12/2022 22:10,5.9,78.52
5/12/2022 22:15,5.9,78.25
5/12/2022 22:20,5.9,78.52
5/12/2022 22:25,5.9,77.36
5/12/2022 22:30,5.9,77.17
5/12/2022 22:35,5.9,76.71
5/12/2022 22:40,5.9,77.05
5/12/2022 22:45,5.3,76.51
5/12/2022 22:50,5.9,77.13
5/12/2022 22:55,5.3,76.36
5/12/2022 23:00,5.9,76.9
5/12/2022 23:05,5.9,76.9
5/12/2022 23:10,5.9,76.67
5/12/2022 23:15,5.9,76.2
5/12/2022 23:20,5.9,75.86
5/12/2022 23:25,5.9,75.2
5/12/2022 23:30,5.3,74.93
5/12/2022 23:35,5.9,74.31
5/12/2022 23:40,5.9,74.27
5/12/2022 23:45,5.3,73.62
5/12/2022 23:50,5.9,73.27
5/12/2022 23:55,5.9,73.27
5/13/2022 0:00,5.9,72.5
5/13/2022 0:05,5.9,72.19
5/13/2022 0:10,5.9,72.03
5/13/2022 0:15,5.9,71.34
5/13/2022 0:20,5.9,70.8
5/13/2022 0:25,5.9,70.95
5/13/2022 0:30,5.9,71.22
5/13/2022 0:35,5.9,70.61
5/13/2022 0:40,5.9,70.06
5/13/2022 0:45,5.9,70.03
5/13/2022 0:50,5.9,70.34
5/13/2022 0:55,6.5,70.03
5/13/2022 1:00,5.9,69.95
5/13/2022 1:05,5.9,69.64
5/13/2022 1:10,6.5,68.98
5/13/2022 1:15,6.5,68.25
